,loss
1363,13.488727569580078
1364,14.004831314086914
1365,13.821747779846191
1366,13.790315628051758
1367,14.147821426391602
1368,13.893543243408203
1369,14.1884765625
1370,13.7574462890625
1371,13.93305778503418
1372,13.582921981811523
1373,13.621353149414062
1374,13.82989501953125
1375,13.743337631225586
1376,14.190347671508789
1377,13.650672912597656
1378,14.223373413085938
1379,13.5787353515625
1380,14.135843276977539
1381,14.015932083129883
1382,13.854143142700195
1383,14.300525665283203
1384,13.900138854980469
1385,14.073698043823242
1386,13.642284393310547
1387,14.11508560180664
1388,13.712913513183594
1389,14.024221420288086
1390,14.08808422088623
1391,13.80793571472168
1392,13.777878761291504
1393,13.436777114868164
1394,13.731159210205078
1395,13.854199409484863
1396,13.452352523803711
1397,13.853017807006836
1398,13.900566101074219
1399,13.631072998046875
1400,13.681495666503906
1401,13.629430770874023
1402,13.58486557006836
1403,13.81515121459961
1404,13.64631462097168
1405,13.87899112701416
1406,13.663480758666992
1407,13.707355499267578
1408,13.955099105834961
1409,13.743644714355469
1410,13.788869857788086
1411,14.175291061401367
1412,13.87101936340332
1413,13.580328941345215
1414,13.918828964233398
1415,13.833524703979492
1416,13.692398071289062
1417,13.744555473327637
1418,13.94879150390625
1419,14.021160125732422
1420,13.729516983032227
1421,13.89663028717041
1422,13.610305786132812
1423,13.870975494384766
1424,13.785804748535156
1425,13.994937896728516
1426,13.651506423950195
1427,13.763927459716797
1428,13.789283752441406
1429,13.842554092407227
1430,14.029767036437988
1431,13.751001358032227
1432,13.880488395690918
1433,13.55055046081543
1434,14.00576400756836
1435,13.624666213989258
1436,13.679243087768555
1437,13.688480377197266
1438,14.118579864501953
1439,13.742170333862305
1440,13.369601249694824
1441,13.883281707763672
1442,13.879076957702637
1443,13.63321304321289
1444,13.676831245422363
1445,13.641081809997559
1446,13.837547302246094
1447,13.684867858886719
1448,13.451591491699219
1449,13.65953254699707
1450,13.773663520812988
1451,13.733503341674805
1452,13.724145889282227
1453,13.995024681091309
1454,13.531533241271973
1455,13.674091339111328
1456,13.657926559448242
1457,13.819159507751465
1458,13.73625373840332
1459,13.600777626037598
1460,13.86359691619873
1461,13.546229362487793
1462,13.676457405090332
1463,13.551225662231445
1464,14.2091064453125
1465,13.712423324584961
1466,13.657049179077148
1467,13.837761878967285
1468,13.730270385742188
1469,14.105579376220703
1470,13.628910064697266
1471,13.60591983795166
1472,13.460298538208008
1473,13.597356796264648
1474,13.817205429077148
1475,13.646295547485352
1476,13.8217191696167
1477,13.638961791992188
1478,13.69649600982666
1479,13.488275527954102
1480,13.696859359741211
1481,14.027990341186523
1482,13.849153518676758
1483,13.586709022521973
1484,13.761749267578125
1485,14.007689476013184
1486,13.526350975036621
1487,13.211965560913086
1488,13.828757286071777
1489,13.8386812210083
1490,13.328777313232422
1491,13.876111030578613
1492,13.612126350402832
1493,13.8233642578125
1494,13.807076454162598
1495,13.432212829589844
1496,13.541872024536133
1497,13.53115463256836
1498,13.555915832519531
1499,13.448073387145996
1500,13.326394081115723
1501,13.229040145874023
1502,13.366517066955566
1503,13.774438858032227
1504,13.536262512207031
1505,13.427590370178223
1506,13.396322250366211
1507,13.505678176879883
1508,13.807116508483887
1509,13.183062553405762
1510,13.565444946289062
1511,13.946630477905273
1512,13.672628402709961
1513,13.416923522949219
1514,13.948570251464844
1515,13.612117767333984
1516,13.664484024047852
1517,13.8300142288208
1518,13.470759391784668
1519,13.178438186645508
1520,13.473796844482422
1521,13.422524452209473
1522,13.049951553344727
1523,13.482338905334473
1524,13.719817161560059
1525,13.26512336730957
1526,13.340677261352539
1527,13.430941581726074
1528,13.636115074157715
1529,13.626888275146484
1530,13.746713638305664
1531,13.315942764282227
1532,13.389388084411621
1533,13.26262378692627
1534,13.433134078979492
1535,13.297598838806152
1536,13.44929027557373
1537,13.103342056274414
1538,13.624173164367676
1539,13.642989158630371
1540,13.385368347167969
1541,13.590150833129883
1542,13.46121597290039
1543,13.639802932739258
1544,13.35792064666748
1545,13.489509582519531
1546,13.528271675109863
1547,13.361412048339844
1548,13.987826347351074
1549,13.467550277709961
1550,13.43066120147705
1551,13.656301498413086
1552,13.37421703338623
1553,13.542243957519531
1554,13.326719284057617
1555,13.424107551574707
1556,13.464644432067871
1557,13.532844543457031
1558,13.325542449951172
1559,13.343815803527832
1560,13.50538444519043
1561,13.480710983276367
1562,13.535778999328613
1563,13.465108871459961
1564,13.40908432006836
1565,13.471381187438965
1566,13.336019515991211
1567,13.52278995513916
1568,13.443599700927734
1569,13.564681053161621
1570,13.477740287780762
1571,13.140190124511719
1572,13.64802360534668
1573,13.377471923828125
1574,13.12731647491455
1575,13.250861167907715
1576,13.210262298583984
1577,13.096075057983398
1578,13.292222023010254
1579,13.661937713623047
1580,13.62041187286377
1581,13.334221839904785
1582,13.276435852050781
1583,13.488929748535156
1584,13.235308647155762
1585,13.499044418334961
1586,13.268667221069336
1587,13.609369277954102
1588,13.659723281860352
1589,13.483657836914062
1590,13.413032531738281
1591,13.547491073608398
1592,13.561844825744629
1593,13.55801010131836
1594,13.690606117248535
1595,13.67628002166748
1596,13.319559097290039
1597,13.509702682495117
1598,13.592427253723145
1599,13.22039794921875
1600,13.065975189208984
1601,13.085003852844238
1602,13.330873489379883
1603,13.441610336303711
1604,13.321802139282227
1605,13.747802734375
1606,13.38314437866211
1607,13.162710189819336
1608,13.37232780456543
1609,13.10939884185791
1610,13.531034469604492
1611,13.551019668579102
1612,13.225244522094727
1613,13.335919380187988
1614,13.079113006591797
1615,13.613943099975586
1616,13.364706039428711
1617,13.386606216430664
1618,13.261133193969727
1619,13.582715034484863
1620,13.422937393188477
1621,13.356968879699707
1622,13.168712615966797
1623,13.049103736877441
1624,13.34024429321289
1625,13.593385696411133
1626,13.368208885192871
1627,13.7080717086792
1628,13.599504470825195
1629,13.227035522460938
1630,13.122575759887695
1631,13.216087341308594
1632,13.349067687988281
1633,13.602217674255371
1634,13.391953468322754
1635,13.026148796081543
1636,13.362796783447266
1637,13.291927337646484
1638,13.476105690002441
1639,13.257162094116211
1640,13.431758880615234
1641,13.454692840576172
1642,13.300519943237305
1643,13.228103637695312
1644,13.426444053649902
1645,13.145508766174316
1646,13.07899284362793
1647,13.278297424316406
1648,13.38682746887207
1649,13.301372528076172
1650,13.07889175415039
1651,13.263040542602539
1652,13.278980255126953
1653,13.283783912658691
1654,13.547986030578613
1655,13.379226684570312
1656,13.302242279052734
1657,13.10399055480957
1658,13.107442855834961
1659,13.453248977661133
1660,13.221597671508789
1661,13.27845573425293
1662,13.057557106018066
1663,13.238435745239258
1664,13.66973876953125
1665,13.449821472167969
1666,13.34603500366211
1667,13.485269546508789
1668,12.895153045654297
1669,13.293083190917969
1670,13.079278945922852
1671,13.225412368774414
1672,13.40092658996582
1673,13.281728744506836
1674,13.5220308303833
1675,13.551899909973145
1676,13.042137145996094
1677,13.462923049926758
1678,13.510125160217285
1679,13.236842155456543
1680,13.114924430847168
1681,13.182273864746094
1682,13.751136779785156
1683,13.202737808227539
1684,13.145309448242188
1685,13.188990592956543
1686,13.01756477355957
1687,13.250528335571289
1688,13.476454734802246
1689,13.334301948547363
1690,13.213947296142578
1691,13.407523155212402
1692,13.405168533325195
1693,13.049227714538574
1694,13.298280715942383
1695,13.278526306152344
1696,13.407707214355469
1697,13.303817749023438
1698,13.543649673461914
1699,13.370916366577148
1700,12.988504409790039
1701,13.282358169555664
1702,13.036299705505371
1703,13.504441261291504
1704,13.155590057373047
1705,13.447689056396484
1706,13.2173433303833
1707,13.32367992401123
1708,13.507003784179688
1709,13.639242172241211
1710,13.530435562133789
1711,13.63634967803955
1712,13.185633659362793
1713,13.23742389678955
1714,13.351219177246094
1715,13.076616287231445
1716,13.549861907958984
1717,13.101234436035156
1718,13.162960052490234
1719,12.964221954345703
1720,13.096360206604004
1721,13.491321563720703
1722,13.339071273803711
1723,13.313528060913086
1724,13.311470031738281
1725,13.516768455505371
1726,13.469613075256348
1727,13.087528228759766
1728,13.291411399841309
1729,13.228691101074219
1730,13.193217277526855
1731,13.091983795166016
1732,13.247150421142578
1733,13.404294967651367
1734,13.071274757385254
1735,13.179018020629883
1736,13.209230422973633
1737,13.356876373291016
1738,12.96323013305664
1739,13.305126190185547
1740,13.147586822509766
1741,13.271968841552734
1742,13.40675163269043
1743,13.437509536743164
1744,13.474776268005371
1745,13.286783218383789
1746,13.103561401367188
1747,13.464430809020996
1748,13.274754524230957
1749,13.238264083862305
1750,12.90970230102539
1751,13.19375991821289
1752,13.639320373535156
1753,13.159454345703125
1754,13.31534194946289
1755,13.182263374328613
1756,13.401750564575195
1757,13.235570907592773
1758,13.29045581817627
1759,13.285808563232422
1760,13.449881553649902
1761,13.4890718460083
1762,13.329001426696777
1763,13.209431648254395
1764,13.35521125793457
1765,13.207963943481445
1766,13.197044372558594
1767,13.104469299316406
1768,13.433761596679688
1769,13.348362922668457
1770,13.35390853881836
1771,13.095605850219727
1772,12.892258644104004
1773,13.133035659790039
1774,13.16823959350586
1775,13.318181991577148
1776,13.171772956848145
1777,13.39992618560791
1778,13.11564826965332
1779,12.961114883422852
1780,13.188399314880371
1781,13.204900741577148
1782,13.012548446655273
1783,13.300545692443848
1784,13.285542488098145
1785,13.360885620117188
1786,12.98557186126709
1787,13.281556129455566
1788,13.07865047454834
1789,13.07779312133789
1790,13.369333267211914
1791,13.247257232666016
1792,13.07990837097168
1793,13.115309715270996
1794,13.157809257507324
1795,13.369185447692871
1796,13.2111177444458
1797,13.347221374511719
1798,13.059015274047852
1799,13.436470031738281
1800,13.37369155883789
1801,13.359199523925781
1802,13.03719711303711
1803,13.059438705444336
1804,13.138792037963867
1805,13.164488792419434
1806,13.071609497070312
1807,12.913026809692383
1808,13.184609413146973
1809,12.984007835388184
1810,13.266376495361328
1811,13.023262977600098
1812,13.137845993041992
1813,13.731956481933594
1814,13.116477966308594
1815,13.382011413574219
1816,13.278206825256348
1817,13.141590118408203
1818,13.340788841247559
1819,12.93656063079834
1820,12.925677299499512
1821,13.37288761138916
1822,13.175416946411133
1823,12.856704711914062
1824,13.130396842956543
1825,13.267898559570312
1826,13.279640197753906
1827,13.100690841674805
1828,12.93505859375
1829,13.370524406433105
1830,13.090274810791016
1831,12.944947242736816
1832,13.064205169677734
1833,13.20991039276123
1834,12.978755950927734
1835,13.18741226196289
1836,13.279451370239258
1837,13.056893348693848
1838,12.520330429077148
1839,13.199141502380371
1840,13.280729293823242
1841,13.393133163452148
1842,13.149503707885742
1843,12.89867115020752
1844,13.607793807983398
1845,13.079758644104004
1846,13.054187774658203
1847,13.444636344909668
1848,13.346390724182129
1849,13.203582763671875
1850,13.142717361450195
1851,13.285123825073242
1852,13.133804321289062
1853,13.36633586883545
1854,13.327313423156738
1855,13.157270431518555
1856,13.361993789672852
1857,13.353196144104004
1858,13.081818580627441
1859,13.049199104309082
1860,13.105104446411133
1861,13.145500183105469
1862,13.25914478302002
1863,13.201468467712402
1864,13.100058555603027
1865,13.22239875793457
1866,13.428984642028809
1867,13.177815437316895
1868,13.37771224975586
1869,13.426884651184082
1870,12.99935531616211
1871,13.213875770568848
1872,13.117631912231445
1873,12.850716590881348
1874,13.079090118408203
1875,13.101014137268066
1876,12.847009658813477
1877,12.91270923614502
1878,12.925046920776367
1879,13.254249572753906
1880,13.27195930480957
1881,12.898953437805176
1882,13.365355491638184
1883,13.334663391113281
1884,12.925689697265625
1885,13.184415817260742
1886,13.087396621704102
1887,13.140358924865723
1888,13.238851547241211
1889,12.928762435913086
1890,13.51329517364502
1891,13.257722854614258
1892,12.90464973449707
1893,13.106729507446289
1894,13.12171745300293
1895,13.464757919311523
1896,13.00448989868164
1897,12.93325424194336
1898,13.056517601013184
1899,13.340127944946289
1900,13.004046440124512
1901,13.398472785949707
1902,12.863056182861328
1903,12.957229614257812
1904,13.213459014892578
1905,13.030582427978516
1906,13.049276351928711
1907,13.241708755493164
1908,13.405723571777344
1909,13.186568260192871
1910,13.15316390991211
1911,12.880260467529297
1912,12.908588409423828
1913,12.931635856628418
1914,12.956855773925781
1915,12.807947158813477
1916,13.123601913452148
1917,12.924294471740723
1918,13.206348419189453
1919,13.030190467834473
1920,13.186753273010254
1921,12.768088340759277
1922,13.24535846710205
1923,13.10077953338623
1924,13.116329193115234
1925,13.151174545288086
1926,13.057014465332031
1927,13.392866134643555
1928,12.822698593139648
1929,13.28732681274414
1930,12.83497142791748
1931,12.98838996887207
1932,12.966483116149902
1933,12.870813369750977
1934,12.69340991973877
1935,13.097732543945312
1936,12.912674903869629
1937,12.672269821166992
1938,13.169835090637207
1939,13.190942764282227
1940,13.126533508300781
1941,13.238616943359375
