,loss
5179,12.083812713623047
5180,12.08217716217041
5181,12.109518051147461
5182,12.083812713623047
5183,12.3338041305542
5184,12.26228141784668
5185,12.333767890930176
5186,11.958812713623047
5187,11.958812713623047
5188,12.208812713623047
5189,12.083812713623047
5190,12.208812713623047
5191,12.458155632019043
5192,11.958812713623047
5193,12.083812713623047
5194,11.958812713623047
5195,12.083812713623047
5196,11.958812713623047
5197,11.958812713623047
5198,11.958812713623047
5199,12.45881175994873
5200,12.083812713623047
5201,12.083812713623047
5202,11.958812713623047
5203,12.083812713623047
5204,12.333747863769531
5205,11.958812713623047
5206,12.208812713623047
5207,12.083844184875488
5208,11.958812713623047
5209,12.208812713623047
5210,12.083800315856934
5211,11.958812713623047
5212,12.208430290222168
5213,12.082070350646973
5214,12.20881175994873
5215,11.958812713623047
5216,12.208812713623047
5217,12.207050323486328
5218,11.958812713623047
5219,12.083812713623047
5220,12.083812713623047
5221,12.083812713623047
5222,12.208364486694336
5223,12.083812713623047
5224,12.082700729370117
5225,11.958812713623047
5226,11.958812713623047
5227,12.333812713623047
5228,12.708709716796875
5229,12.208806991577148
5230,12.45751667022705
5231,11.958812713623047
5232,11.958812713623047
5233,11.958812713623047
5234,12.083810806274414
5235,12.083812713623047
5236,11.958812713623047
5237,12.333126068115234
5238,11.958812713623047
5239,12.083812713623047
5240,12.333812713623047
5241,12.333812713623047
5242,12.083812713623047
5243,11.958812713623047
5244,12.333812713623047
5245,11.958812713623047
5246,12.08381175994873
5247,12.083812713623047
5248,12.083812713623047
5249,12.458051681518555
5250,12.20876407623291
5251,12.083812713623047
5252,12.331127166748047
5253,12.083812713623047
5254,12.208795547485352
5255,11.958812713623047
5256,12.208812713623047
5257,12.208812713623047
5258,11.958812713623047
5259,12.208812713623047
5260,12.208810806274414
5261,11.958812713623047
5262,11.958812713623047
5263,12.208812713623047
5264,11.958812713623047
5265,12.083792686462402
5266,11.958812713623047
5267,12.208812713623047
5268,11.958812713623047
5269,12.208812713623047
5270,12.083812713623047
5271,12.458135604858398
5272,12.083812713623047
5273,12.083812713623047
5274,12.208812713623047
5275,12.083812713623047
5276,12.083712577819824
5277,12.208786010742188
5278,12.458812713623047
5279,12.33381175994873
5280,12.083812713623047
5281,12.083812713623047
5282,12.083812713623047
5283,12.333622932434082
5284,12.333812713623047
5285,11.958812713623047
5286,11.958812713623047
5287,12.083812713623047
5288,11.958812713623047
5289,12.33366584777832
5290,12.082152366638184
5291,12.208812713623047
5292,12.333812713623047
5293,11.958812713623047
5294,12.207505226135254
5295,11.958812713623047
5296,11.958812713623047
5297,11.958812713623047
5298,12.208810806274414
5299,12.08381175994873
5300,12.083619117736816
5301,12.33381175994873
5302,12.208799362182617
5303,12.083812713623047
5304,11.958812713623047
5305,12.083812713623047
5306,11.958812713623047
5307,12.083812713623047
5308,11.958812713623047
5309,11.958812713623047
5310,12.083783149719238
5311,12.083812713623047
5312,12.332629203796387
5313,12.208812713623047
5314,12.20881175994873
5315,12.083812713623047
5316,12.083812713623047
5317,12.083812713623047
5318,11.958812713623047
5319,12.333781242370605
5320,12.083812713623047
5321,12.083812713623047
5322,12.333706855773926
5323,11.958812713623047
5324,12.208800315856934
5325,12.458812713623047
5326,12.083797454833984
5327,12.088136672973633
5328,12.333810806274414
5329,12.083812713623047
5330,11.958812713623047
5331,12.333696365356445
5332,12.083812713623047
5333,11.958812713623047
5334,12.08381175994873
5335,12.08381175994873
5336,12.33381175994873
5337,12.208812713623047
5338,12.082231521606445
5339,12.208799362182617
5340,12.332052230834961
5341,12.082277297973633
5342,11.958812713623047
5343,12.083812713623047
5344,12.20881175994873
5345,12.20864200592041
5346,11.958812713623047
5347,11.958812713623047
5348,12.083812713623047
5349,12.08381175994873
5350,11.958812713623047
5351,12.208807945251465
5352,12.083843231201172
5353,12.083812713623047
5354,12.083812713623047
5355,12.458812713623047
5356,12.08150863647461
5357,12.458757400512695
5358,12.208658218383789
5359,12.083812713623047
5360,12.083812713623047
5361,12.083812713623047
5362,11.958812713623047
5363,12.207682609558105
5364,12.08381175994873
5365,11.958812713623047
5366,12.08381175994873
5367,12.333812713623047
5368,11.958812713623047
5369,12.083812713623047
5370,12.333812713623047
5371,11.958812713623047
5372,12.083812713623047
5373,12.333701133728027
5374,12.082876205444336
5375,12.08381175994873
5376,12.208812713623047
5377,11.958812713623047
5378,11.958812713623047
5379,12.208812713623047
5380,12.208812713623047
5381,11.958812713623047
5382,12.083812713623047
5383,12.083812713623047
5384,12.083810806274414
5385,12.083812713623047
5386,11.958812713623047
5387,11.958812713623047
5388,12.083812713623047
5389,12.083810806274414
5390,12.083812713623047
5391,12.208812713623047
5392,12.458812713623047
5393,11.958812713623047
5394,12.083812713623047
5395,12.083812713623047
5396,12.083812713623047
5397,12.208277702331543
5398,12.083812713623047
5399,12.207193374633789
5400,12.083812713623047
5401,11.958812713623047
5402,12.206989288330078
5403,12.208812713623047
5404,11.958812713623047
5405,12.208812713623047
5406,12.332656860351562
5407,12.083812713623047
5408,11.958812713623047
5409,12.083812713623047
5410,12.33381175994873
5411,12.083812713623047
5412,11.958812713623047
5413,11.958812713623047
5414,11.958812713623047
5415,12.208121299743652
5416,12.083747863769531
5417,12.083812713623047
5418,12.208812713623047
5419,12.458812713623047
5420,12.208812713623047
5421,12.083812713623047
5422,12.208812713623047
5423,11.958812713623047
5424,11.958812713623047
5425,12.582082748413086
5426,11.958812713623047
5427,12.208775520324707
5428,11.958812713623047
5429,12.083812713623047
5430,12.208812713623047
5431,11.958812713623047
5432,12.45881175994873
5433,11.958812713623047
5434,12.333273887634277
5435,12.333812713623047
5436,12.208812713623047
5437,11.958812713623047
5438,11.958812713623047
5439,12.207781791687012
5440,12.458812713623047
5441,11.958812713623047
5442,12.33320140838623
5443,12.083812713623047
5444,12.458154678344727
5445,11.958812713623047
5446,11.958812713623047
5447,12.083812713623047
5448,11.958812713623047
5449,12.20815372467041
5450,11.958812713623047
5451,11.958812713623047
5452,11.958812713623047
5453,12.208812713623047
5454,12.45881175994873
5455,12.083800315856934
5456,12.208812713623047
5457,12.083654403686523
5458,12.33262825012207
5459,11.958812713623047
5460,12.45881175994873
5461,11.958812713623047
5462,11.958812713623047
5463,12.083812713623047
5464,12.083812713623047
5465,12.208809852600098
5466,12.583806037902832
5467,12.207085609436035
5468,11.958812713623047
5469,12.083812713623047
5470,12.083812713623047
5471,12.333812713623047
5472,12.082662582397461
5473,11.958812713623047
5474,12.333806037902832
5475,12.083812713623047
5476,11.958812713623047
5477,11.958812713623047
5478,12.458812713623047
5479,11.958812713623047
5480,12.083812713623047
5481,11.958812713623047
5482,12.207018852233887
5483,11.958812713623047
5484,11.958812713623047
5485,12.208736419677734
5486,11.958812713623047
5487,12.333742141723633
5488,11.958812713623047
5489,12.083812713623047
5490,12.333812713623047
5491,12.333821296691895
5492,12.208812713623047
5493,12.208348274230957
5494,12.207048416137695
5495,12.333598136901855
5496,12.083812713623047
5497,11.958812713623047
5498,12.208812713623047
5499,12.083783149719238
5500,12.082023620605469
5501,12.208812713623047
5502,11.958812713623047
5503,11.958812713623047
5504,12.45678424835205
5505,12.208812713623047
5506,12.457572937011719
5507,12.208900451660156
5508,12.083812713623047
5509,12.333812713623047
5510,12.083812713623047
5511,11.958812713623047
5512,12.083812713623047
5513,11.958812713623047
5514,12.083812713623047
5515,12.333812713623047
5516,12.083812713623047
5517,11.958820343017578
5518,11.958812713623047
5519,12.458126068115234
5520,12.208797454833984
5521,12.208812713623047
5522,12.083812713623047
5523,12.332134246826172
5524,12.333589553833008
5525,12.333812713623047
5526,12.208812713623047
5527,11.958812713623047
5528,12.083812713623047
5529,12.208799362182617
5530,12.083812713623047
5531,12.083812713623047
5532,12.207847595214844
5533,12.083812713623047
5534,12.208653450012207
5535,12.33381175994873
5536,12.333812713623047
5537,12.083812713623047
5538,12.333812713623047
5539,12.083812713623047
5540,12.083812713623047
5541,11.958812713623047
5542,12.208812713623047
5543,12.083812713623047
5544,12.2087984085083
5545,12.20881175994873
5546,11.958812713623047
5547,12.083745002746582
5548,12.208812713623047
5549,11.958812713623047
5550,12.083812713623047
5551,12.083812713623047
5552,11.958812713623047
5553,12.083812713623047
5554,12.083023071289062
5555,12.083812713623047
5556,11.958812713623047
5557,12.208812713623047
5558,12.083357810974121
5559,12.08381175994873
5560,12.333778381347656
5561,11.958812713623047
5562,12.083812713623047
5563,12.083754539489746
5564,12.208812713623047
5565,11.958812713623047
5566,12.20881175994873
5567,12.083812713623047
5568,12.083812713623047
5569,11.958812713623047
5570,11.958812713623047
5571,12.331855773925781
5572,12.20849895477295
5573,11.958812713623047
5574,12.208812713623047
5575,11.958812713623047
5576,11.958812713623047
5577,11.958812713623047
5578,11.958812713623047
5579,12.3326416015625
5580,12.083812713623047
5581,12.083812713623047
5582,11.958812713623047
5583,11.95976734161377
5584,11.958812713623047
5585,12.083778381347656
5586,12.083812713623047
5587,12.08381175994873
5588,12.083812713623047
5589,12.208812713623047
5590,12.083812713623047
5591,12.208812713623047
5592,11.958812713623047
5593,12.333812713623047
5594,12.458480834960938
5595,12.083812713623047
5596,12.45809555053711
5597,12.083799362182617
5598,12.20881175994873
5599,11.958812713623047
5600,11.958812713623047
5601,12.083812713623047
5602,12.208417892456055
5603,12.08203125
5604,12.332052230834961
5605,11.958812713623047
5606,12.208057403564453
5607,11.958812713623047
5608,12.083812713623047
5609,12.208812713623047
5610,12.208109855651855
5611,12.333758354187012
5612,12.458748817443848
5613,11.958812713623047
5614,11.958812713623047
5615,11.958812713623047
5616,12.083476066589355
5617,12.583762168884277
5618,12.083812713623047
5619,12.458781242370605
5620,12.208812713623047
5621,12.081622123718262
5622,12.082571029663086
5623,12.208812713623047
5624,11.958812713623047
5625,11.958812713623047
5626,12.456733703613281
5627,12.083796501159668
5628,12.083812713623047
5629,12.20878791809082
5630,12.083502769470215
5631,12.083802223205566
5632,12.20881175994873
5633,12.333404541015625
5634,11.958812713623047
5635,12.083673477172852
5636,11.958812713623047
5637,12.458812713623047
5638,12.083812713623047
5639,12.20881175994873
5640,12.333770751953125
5641,12.083812713623047
5642,11.958812713623047
5643,11.958812713623047
5644,11.958812713623047
5645,12.083812713623047
5646,12.083812713623047
5647,12.083799362182617
5648,12.20881175994873
5649,11.958812713623047
5650,12.083812713623047
5651,12.083812713623047
5652,12.083812713623047
5653,12.083812713623047
5654,12.083812713623047
5655,11.958812713623047
5656,12.208807945251465
5657,12.209046363830566
5658,12.208781242370605
5659,12.333812713623047
5660,12.090866088867188
5661,11.958812713623047
5662,12.083812713623047
5663,12.20703125
5664,12.083812713623047
5665,12.083367347717285
5666,12.333812713623047
5667,12.08381175994873
5668,11.958812713623047
5669,12.082173347473145
5670,12.207340240478516
5671,11.958812713623047
5672,12.08311939239502
5673,12.083812713623047
5674,12.313271522521973
5675,11.958812713623047
5676,12.083812713623047
5677,12.083812713623047
5678,12.08381175994873
5679,12.083812713623047
5680,12.208242416381836
5681,12.332864761352539
5682,12.208812713623047
5683,11.958812713623047
5684,12.708802223205566
5685,11.958812713623047
5686,12.08380126953125
5687,12.083812713623047
5688,12.083812713623047
5689,12.083812713623047
5690,11.958812713623047
5691,11.958812713623047
5692,12.083812713623047
5693,11.958812713623047
5694,12.333812713623047
5695,12.08381175994873
5696,11.958812713623047
5697,12.458173751831055
5698,12.083793640136719
5699,12.082212448120117
5700,12.082366943359375
5701,12.33381175994873
5702,12.208812713623047
5703,12.083045959472656
5704,11.958812713623047
5705,11.958812713623047
5706,12.333812713623047
5707,12.20881175994873
5708,12.333671569824219
5709,12.083802223205566
5710,11.958812713623047
5711,11.958812713623047
5712,12.206748008728027
5713,11.958812713623047
5714,11.958812713623047
5715,12.208812713623047
5716,12.20881175994873
5717,12.458807945251465
5718,12.330368041992188
5719,12.083812713623047
5720,12.083812713623047
5721,11.958812713623047
5722,12.083812713623047
5723,11.958812713623047
5724,12.208812713623047
5725,12.208690643310547
5726,12.083786010742188
5727,12.333812713623047
5728,11.958812713623047
5729,12.083812713623047
5730,11.958812713623047
5731,12.083812713623047
5732,12.207098007202148
5733,12.45863151550293
5734,11.95888614654541
5735,12.207070350646973
5736,12.20862865447998
5737,12.083812713623047
5738,12.208768844604492
5739,11.958893775939941
5740,12.20849609375
5741,12.083812713623047
5742,11.958812713623047
5743,12.208812713623047
5744,12.083818435668945
5745,12.333759307861328
5746,12.083812713623047
5747,12.208491325378418
5748,12.583800315856934
5749,11.958812713623047
5750,12.083812713623047
5751,12.206083297729492
5752,12.083812713623047
5753,12.332253456115723
5754,12.08381175994873
5755,12.208812713623047
5756,12.183648109436035
5757,11.958812713623047
5758,12.083805084228516
5759,12.083812713623047
5760,12.333807945251465
5761,11.958812713623047
5762,11.958812713623047
5763,12.333751678466797
5764,12.208812713623047
5765,12.208812713623047
5766,12.207119941711426
5767,12.208812713623047
5768,12.208812713623047
5769,12.333812713623047
5770,12.083812713623047
5771,12.70881175994873
5772,12.208812713623047
5773,12.208666801452637
5774,12.08222770690918
5775,12.083810806274414
5776,12.083812713623047
5777,12.207666397094727
5778,11.958812713623047
5779,11.958812713623047
5780,12.207062721252441
5781,12.208867073059082
5782,12.20881175994873
5783,12.082799911499023
5784,12.083812713623047
5785,12.083812713623047
5786,12.083797454833984
5787,12.458805084228516
5788,12.083138465881348
5789,12.083812713623047
5790,12.20881175994873
5791,11.958812713623047
5792,12.083812713623047
5793,12.333812713623047
5794,12.083784103393555
5795,12.083812713623047
5796,12.2088041305542
5797,12.45713996887207
5798,11.958812713623047
5799,12.083808898925781
5800,11.958812713623047
5801,12.208812713623047
5802,12.20881175994873
5803,12.583481788635254
5804,12.083812713623047
5805,12.208778381347656
5806,12.33381175994873
5807,12.45881175994873
5808,12.083812713623047
5809,12.083812713623047
5810,12.20678997039795
5811,12.333255767822266
5812,11.958812713623047
5813,12.20874309539795
5814,11.958812713623047
5815,12.083812713623047
5816,11.958812713623047
5817,11.958812713623047
5818,12.208812713623047
5819,12.08381175994873
5820,11.958812713623047
5821,12.083812713623047
5822,12.083812713623047
5823,12.083812713623047
5824,12.083812713623047
5825,12.333763122558594
5826,12.332559585571289
5827,11.958812713623047
5828,12.083812713623047
5829,12.083812713623047
5830,11.958812713623047
5831,12.457356452941895
5832,12.208812713623047
5833,12.082080841064453
5834,12.08381175994873
5835,12.083810806274414
5836,11.958812713623047
5837,11.958812713623047
5838,12.333722114562988
5839,12.207962036132812
5840,12.083812713623047
5841,12.08368968963623
5842,12.221076011657715
5843,11.958812713623047
5844,12.20881175994873
5845,11.958812713623047
5846,12.480254173278809
5847,12.083812713623047
5848,12.208807945251465
5849,12.208812713623047
5850,12.083812713623047
5851,12.083812713623047
5852,12.208797454833984
5853,11.958812713623047
5854,12.45877456665039
5855,12.083284378051758
5856,12.208812713623047
5857,12.58376407623291
5858,12.20881175994873
5859,12.083812713623047
5860,11.958812713623047
5861,11.958812713623047
5862,11.958812713623047
5863,12.083812713623047
5864,11.958812713623047
5865,12.208812713623047
5866,12.207625389099121
5867,12.083812713623047
5868,12.208812713623047
5869,12.083812713623047
5870,12.333800315856934
5871,11.958812713623047
5872,12.208622932434082
5873,12.083812713623047
5874,12.208795547485352
5875,12.20881175994873
5876,12.083812713623047
5877,11.958812713623047
5878,12.333812713623047
5879,11.958812713623047
5880,11.958812713623047
5881,11.958812713623047
5882,12.208812713623047
5883,12.083812713623047
5884,12.083812713623047
5885,12.083077430725098
5886,11.958812713623047
5887,12.083812713623047
5888,12.20881175994873
5889,12.583794593811035
5890,12.333812713623047
5891,12.456262588500977
5892,12.08381175994873
5893,11.958812713623047
5894,11.958812713623047
5895,12.083812713623047
5896,11.958812713623047
5897,12.333812713623047
5898,11.958812713623047
5899,12.333797454833984
5900,12.083812713623047
5901,12.208812713623047
5902,11.958812713623047
5903,12.333812713623047
5904,12.208812713623047
5905,11.958812713623047
5906,12.208812713623047
5907,11.958812713623047
5908,11.958812713623047
5909,12.08303165435791
5910,12.083794593811035
5911,12.083812713623047
5912,12.208812713623047
5913,12.083812713623047
5914,12.083812713623047
5915,12.208812713623047
5916,12.208812713623047
5917,11.958812713623047
5918,12.333812713623047
5919,12.238859176635742
5920,12.083802223205566
5921,12.208646774291992
5922,11.958812713623047
5923,11.958812713623047
5924,12.208788871765137
5925,12.083812713623047
5926,12.083812713623047
5927,11.958812713623047
5928,12.083820343017578
5929,12.208718299865723
5930,12.20881175994873
5931,12.208812713623047
5932,11.958812713623047
5933,12.083812713623047
5934,12.207402229309082
5935,12.208812713623047
5936,12.083812713623047
5937,11.958812713623047
5938,12.20787525177002
5939,12.083812713623047
5940,12.33208179473877
5941,12.083812713623047
5942,11.958812713623047
5943,12.208812713623047
5944,12.333812713623047
5945,11.958812713623047
5946,12.333812713623047
5947,12.083812713623047
5948,12.208757400512695
5949,11.958812713623047
5950,12.333065032958984
5951,12.083812713623047
5952,12.216216087341309
5953,12.332623481750488
5954,11.958812713623047
5955,12.208812713623047
5956,12.083812713623047
5957,12.083812713623047
5958,11.958812713623047
5959,12.083812713623047
5960,11.958812713623047
5961,12.208812713623047
5962,12.20792293548584
5963,12.083812713623047
5964,12.083812713623047
5965,11.958812713623047
5966,11.958812713623047
5967,12.083812713623047
5968,11.958812713623047
5969,12.208810806274414
5970,12.083812713623047
5971,11.958812713623047
5972,12.208745956420898
5973,12.083812713623047
5974,11.958812713623047
5975,11.958812713623047
5976,11.958812713623047
5977,12.083808898925781
5978,11.958812713623047
5979,11.958812713623047
5980,12.208812713623047
5981,12.083672523498535
5982,11.958812713623047
5983,12.083812713623047
5984,12.33381175994873
5985,11.958812713623047
5986,12.208812713623047
5987,11.958812713623047
5988,12.583518981933594
5989,12.083812713623047
5990,12.207808494567871
5991,11.958812713623047
5992,12.083812713623047
5993,12.209575653076172
5994,12.333812713623047
5995,12.208807945251465
5996,12.083812713623047
5997,11.958812713623047
5998,12.333749771118164
5999,12.083812713623047
