,loss
5091,12.266210556030273
5092,12.200979232788086
5093,12.208122253417969
5094,12.114547729492188
5095,11.96235179901123
5096,12.362723350524902
5097,12.22854232788086
5098,12.146394729614258
5099,12.144786834716797
5100,12.146246910095215
5101,12.115741729736328
5102,12.361200332641602
5103,12.177451133728027
5104,12.053089141845703
5105,12.34028148651123
5106,12.181558609008789
5107,12.30247688293457
5108,12.200582504272461
5109,12.052287101745605
5110,12.083526611328125
5111,12.246478080749512
5112,12.229119300842285
5113,12.239579200744629
5114,12.115013122558594
5115,12.11263656616211
5116,12.145998001098633
5117,12.207637786865234
5118,12.263242721557617
5119,12.08346176147461
5120,12.173810005187988
5121,12.36489200592041
5122,12.239463806152344
5123,12.145402908325195
5124,12.182759284973145
5125,12.165360450744629
5126,12.165909767150879
5127,12.114950180053711
5128,12.145858764648438
5129,12.174684524536133
5130,12.17715072631836
5131,12.083474159240723
5132,12.0224027633667
5133,12.08346939086914
5134,12.25684928894043
5135,12.122112274169922
5136,12.271306991577148
5137,12.114887237548828
5138,12.179766654968262
5139,12.19920825958252
5140,12.207831382751465
5141,12.17635726928711
5142,12.147822380065918
5143,12.146037101745605
5144,12.208683013916016
5145,12.33346939086914
5146,12.146604537963867
5147,12.179306030273438
5148,12.151124954223633
5149,12.167678833007812
5150,12.130571365356445
5151,12.146907806396484
5152,12.053451538085938
5153,12.362876892089844
5154,12.11497688293457
5155,12.145864486694336
5156,12.302347183227539
5157,12.256227493286133
5158,12.115059852600098
5159,12.11491584777832
5160,12.240286827087402
5161,12.204131126403809
5162,12.114889144897461
5163,12.20837116241455
5164,12.083708763122559
5165,12.083611488342285
5166,12.112479209899902
5167,12.20836067199707
5168,12.242189407348633
5169,12.22794246673584
5170,12.177499771118164
5171,12.083775520324707
5172,12.145849227905273
5173,12.052180290222168
5174,12.298697471618652
5175,12.08364486694336
5176,12.083800315856934
5177,12.209320068359375
5178,12.207923889160156
5179,12.08362102508545
5180,12.09988021850586
5181,12.240118026733398
5182,12.146596908569336
5183,12.365035057067871
5184,12.05228042602539
5185,12.271245956420898
5186,12.239473342895508
5187,12.055595397949219
5188,12.021324157714844
5189,12.239480018615723
5190,12.24466323852539
5191,12.115007400512695
5192,12.150349617004395
5193,12.177345275878906
5194,12.208702087402344
5195,12.209752082824707
5196,12.11501407623291
5197,12.082907676696777
5198,12.115056037902832
5199,12.176426887512207
5200,12.114212989807129
5201,12.083634376525879
5202,12.208785057067871
5203,12.146045684814453
5204,12.302652359008789
5205,12.396065711975098
5206,12.17821216583252
5207,12.145501136779785
5208,12.146283149719238
5209,12.163711547851562
5210,12.108217239379883
5211,12.110556602478027
5212,12.323875427246094
5213,12.116227149963379
5214,12.146113395690918
5215,12.320560455322266
5216,12.22148323059082
5217,12.05256175994873
5218,12.177556991577148
5219,12.186466217041016
5220,12.364433288574219
5221,12.116137504577637
5222,12.240045547485352
5223,12.208515167236328
5224,12.085416793823242
5225,12.079488754272461
5226,12.201089859008789
5227,12.145284652709961
5228,12.146285057067871
5229,12.053744316101074
5230,12.283113479614258
5231,12.302419662475586
5232,12.116438865661621
5233,12.23956298828125
5234,12.176793098449707
5235,12.3331880569458
5236,12.247116088867188
5237,12.145822525024414
5238,12.082959175109863
5239,12.112122535705566
5240,12.208610534667969
5241,12.20701789855957
5242,12.208353996276855
5243,12.208882331848145
5244,12.17750358581543
5245,12.07502269744873
5246,12.146286964416504
5247,12.112931251525879
5248,12.22951889038086
5249,12.114846229553223
5250,12.149555206298828
5251,12.177270889282227
5252,12.157182693481445
5253,12.259281158447266
5254,12.001705169677734
5255,12.177555084228516
5256,12.198247909545898
5257,12.114261627197266
5258,12.197454452514648
5259,12.136425018310547
5260,12.23983383178711
5261,12.052535057067871
5262,12.177560806274414
5263,12.265998840332031
5264,12.19482135772705
5265,12.146207809448242
5266,12.177132606506348
5267,12.062333106994629
5268,12.145835876464844
5269,12.270254135131836
5270,12.216485023498535
5271,12.3018798828125
5272,12.145912170410156
5273,12.301511764526367
5274,12.17809772491455
5275,12.146368026733398
5276,12.178833961486816
5277,12.083728790283203
5278,12.108688354492188
5279,12.051979064941406
5280,12.0213623046875
5281,12.239950180053711
5282,12.248342514038086
5283,12.123579978942871
5284,12.2708740234375
5285,12.147594451904297
5286,12.36390209197998
5287,12.176971435546875
5288,12.239632606506348
5289,12.124992370605469
5290,12.158098220825195
5291,12.177165985107422
5292,12.23967170715332
5293,12.143089294433594
5294,12.18106460571289
5295,12.120896339416504
5296,12.289955139160156
5297,12.177108764648438
5298,12.145735740661621
5299,12.145818710327148
5300,12.083179473876953
5301,12.243939399719238
5302,12.085323333740234
5303,12.052764892578125
5304,12.14612865447998
5305,12.287785530090332
5306,12.363776206970215
5307,12.083808898925781
5308,12.146353721618652
5309,12.271015167236328
5310,12.209866523742676
5311,12.271188735961914
5312,12.173303604125977
5313,12.11693000793457
5314,12.083809852600098
5315,12.145726203918457
5316,12.083483695983887
5317,12.145790100097656
5318,12.159244537353516
5319,12.26913833618164
5320,12.021302223205566
5321,12.187520980834961
5322,12.084126472473145
5323,12.143644332885742
5324,12.102811813354492
5325,12.085224151611328
5326,12.209197998046875
5327,12.177350997924805
5328,12.052556991577148
5329,12.138964653015137
5330,12.21150016784668
5331,12.270525932312012
5332,12.140920639038086
5333,12.302400588989258
5334,12.16307258605957
5335,12.177581787109375
5336,12.146308898925781
5337,12.145530700683594
5338,12.176966667175293
5339,12.240067481994629
5340,12.417856216430664
5341,12.146177291870117
5342,12.20850658416748
5343,12.332883834838867
5344,12.239169120788574
5345,12.304839134216309
5346,12.207921981811523
5347,12.145804405212402
5348,12.302773475646973
5349,12.15844440460205
5350,12.25695514678955
5351,12.235780715942383
5352,12.178242683410645
5353,12.208612442016602
5354,12.398111343383789
5355,12.208050727844238
5356,12.240020751953125
5357,12.23951530456543
5358,12.08383560180664
5359,12.114919662475586
5360,12.271615982055664
5361,12.114828109741211
5362,12.083532333374023
5363,12.235334396362305
5364,12.29773235321045
5365,12.270896911621094
5366,12.238916397094727
5367,12.239738464355469
5368,12.145330429077148
5369,12.083809852600098
5370,12.14607048034668
5371,12.30206298828125
5372,12.2971830368042
5373,12.223953247070312
5374,12.178024291992188
5375,12.14622688293457
5376,12.083803176879883
5377,12.1740083694458
5378,12.052559852600098
5379,12.239917755126953
5380,12.210529327392578
5381,12.240209579467773
5382,12.217497825622559
5383,12.140134811401367
5384,12.258195877075195
5385,12.208824157714844
5386,12.270310401916504
5387,12.243108749389648
5388,12.117746353149414
5389,12.083608627319336
5390,12.182905197143555
5391,12.07088851928711
5392,12.054035186767578
5393,12.146162033081055
5394,12.178947448730469
5395,12.145750999450684
5396,12.23940372467041
5397,12.17739486694336
5398,12.233683586120605
5399,12.333405494689941
5400,12.20854663848877
5401,12.084941864013672
5402,12.242790222167969
5403,12.021268844604492
5404,12.21114730834961
5405,12.239418983459473
5406,12.115028381347656
5407,12.176658630371094
5408,12.28933048248291
5409,12.115076065063477
5410,12.193948745727539
5411,12.052370071411133
5412,12.095272064208984
5413,12.240599632263184
5414,12.223299026489258
5415,12.208612442016602
5416,12.083809852600098
5417,12.29928970336914
5418,12.208516120910645
5419,12.29905891418457
5420,12.146162986755371
5421,12.022080421447754
5422,12.361791610717773
5423,12.146300315856934
5424,12.20877456665039
5425,12.166943550109863
5426,12.35985279083252
5427,12.117289543151855
5428,12.11511516571045
5429,12.083637237548828
5430,12.333681106567383
5431,12.208534240722656
5432,12.052181243896484
5433,12.265897750854492
5434,12.301603317260742
5435,12.083802223205566
5436,12.146275520324707
5437,12.22778034210205
5438,12.375177383422852
5439,12.083975791931152
5440,12.117090225219727
5441,12.14327335357666
5442,12.239837646484375
5443,12.208889961242676
5444,12.239981651306152
5445,12.207395553588867
5446,12.332864761352539
5447,12.176207542419434
5448,12.083420753479004
5449,12.083761215209961
5450,12.199660301208496
5451,12.194684982299805
5452,12.175893783569336
5453,12.183162689208984
5454,12.17683219909668
5455,12.179008483886719
5456,12.239102363586426
5457,12.208307266235352
5458,12.286014556884766
5459,12.176913261413574
5460,12.296106338500977
5461,12.252960205078125
5462,12.087055206298828
5463,12.208797454833984
5464,12.148056983947754
5465,12.094892501831055
5466,12.17680549621582
5467,12.208523750305176
5468,12.271486282348633
5469,12.061155319213867
5470,12.114726066589355
5471,12.23183536529541
5472,12.21139907836914
5473,12.188322067260742
5474,12.313630104064941
5475,12.177104949951172
5476,12.270967483520508
5477,12.14606761932373
5478,12.146101951599121
5479,12.052499771118164
5480,12.33355712890625
5481,12.356285095214844
5482,12.086490631103516
5483,12.301390647888184
5484,12.114724159240723
5485,12.198282241821289
5486,12.17655086517334
5487,12.238903045654297
5488,12.213662147521973
5489,12.20845890045166
5490,12.333024978637695
5491,12.22203540802002
5492,12.2708101272583
5493,12.114304542541504
5494,12.270854949951172
5495,12.17740249633789
5496,12.237199783325195
5497,12.147703170776367
5498,12.255634307861328
5499,12.239826202392578
5500,12.238725662231445
5501,12.157049179077148
5502,12.146333694458008
5503,12.03103256225586
5504,12.177151679992676
5505,12.115018844604492
5506,12.299185752868652
5507,12.333809852600098
5508,12.108511924743652
5509,12.213858604431152
5510,12.231827735900879
5511,12.240793228149414
5512,12.195953369140625
5513,12.207894325256348
5514,12.271282196044922
5515,12.242928504943848
5516,12.270673751831055
5517,12.20878791809082
5518,12.06608772277832
5519,12.303619384765625
5520,12.209673881530762
5521,12.14589786529541
5522,12.145423889160156
5523,12.145313262939453
5524,12.3335599899292
5525,12.072319030761719
5526,12.27022933959961
5527,12.176801681518555
5528,12.146581649780273
5529,12.052838325500488
5530,12.20885181427002
5531,12.177009582519531
5532,12.332803726196289
5533,12.136394500732422
5534,12.083677291870117
5535,12.23939323425293
5536,12.177580833435059
5537,12.176702499389648
5538,12.323616027832031
5539,12.187500953674316
5540,12.177096366882324
5541,12.207698822021484
5542,12.177040100097656
5543,12.177109718322754
5544,12.177483558654785
5545,12.246277809143066
5546,12.177069664001465
5547,12.11471176147461
5548,12.148630142211914
5549,12.261414527893066
5550,12.177099227905273
5551,12.115055084228516
5552,12.145682334899902
5553,12.14622688293457
5554,12.208800315856934
5555,12.270560264587402
5556,12.20858383178711
5557,12.301790237426758
5558,12.132064819335938
5559,12.239757537841797
5560,12.146227836608887
5561,12.083650588989258
5562,12.145567893981934
5563,12.182963371276855
5564,12.092574119567871
5565,12.232072830200195
5566,12.020794868469238
5567,12.083582878112793
5568,12.145403861999512
5569,12.156913757324219
5570,12.221240997314453
5571,12.305777549743652
5572,12.190301895141602
5573,12.17753791809082
5574,12.227984428405762
5575,12.145750045776367
5576,12.325135231018066
5577,12.08364200592041
5578,12.084938049316406
5579,12.145988464355469
5580,12.145920753479004
5581,12.212143898010254
5582,12.1148681640625
5583,12.115266799926758
5584,12.146846771240234
5585,12.36386489868164
5586,12.177062034606934
5587,12.341564178466797
5588,12.143692016601562
5589,12.145044326782227
5590,12.246511459350586
5591,12.084449768066406
5592,12.271156311035156
5593,12.314489364624023
5594,12.08607292175293
5595,12.208536148071289
5596,12.176599502563477
5597,12.162325859069824
5598,12.208364486694336
5599,12.230690002441406
5600,12.241231918334961
5601,12.239779472351074
5602,12.300142288208008
5603,12.163410186767578
5604,12.332740783691406
5605,12.055549621582031
5606,12.180218696594238
5607,12.23046588897705
5608,12.047286033630371
5609,12.271154403686523
5610,12.114862442016602
5611,12.145915985107422
5612,12.302009582519531
5613,12.26824951171875
5614,12.291377067565918
5615,12.162650108337402
5616,12.110553741455078
5617,12.364250183105469
5618,12.083728790283203
5619,12.27003288269043
5620,12.17323112487793
5621,12.178061485290527
5622,12.269007682800293
5623,12.14603328704834
5624,12.270171165466309
5625,12.021323204040527
5626,12.177062034606934
5627,12.107563018798828
5628,12.271056175231934
5629,12.083541870117188
5630,12.20836067199707
5631,12.17755126953125
5632,12.08509635925293
5633,12.239493370056152
5634,12.066644668579102
5635,12.052559852600098
5636,12.271102905273438
5637,12.333529472351074
5638,12.051594734191895
5639,12.167237281799316
5640,12.145766258239746
5641,12.237844467163086
5642,12.208324432373047
5643,12.34346866607666
5644,12.105926513671875
5645,12.115056991577148
5646,12.05257797241211
5647,12.139087677001953
5648,12.332682609558105
5649,12.209598541259766
5650,12.207725524902344
5651,12.301292419433594
5652,12.207929611206055
5653,12.083564758300781
5654,12.149114608764648
5655,12.330440521240234
5656,12.208232879638672
5657,12.239386558532715
5658,12.17790412902832
5659,12.208894729614258
5660,12.183303833007812
5661,12.11478042602539
5662,12.145703315734863
5663,12.18923568725586
5664,12.208681106567383
5665,12.115058898925781
5666,12.121200561523438
5667,12.13296890258789
5668,12.115047454833984
5669,12.177201271057129
5670,12.135537147521973
5671,12.115009307861328
5672,12.052559852600098
5673,12.178166389465332
5674,11.989940643310547
5675,12.176997184753418
5676,12.146316528320312
5677,12.177494049072266
5678,12.208718299865723
5679,12.14559555053711
5680,12.116963386535645
5681,12.177306175231934
5682,12.357172966003418
5683,12.147502899169922
5684,12.177486419677734
5685,12.085380554199219
5686,12.164073944091797
5687,12.053747177124023
5688,12.177728652954102
5689,12.118490219116211
5690,12.042953491210938
5691,12.177227973937988
5692,12.021309852600098
5693,12.145855903625488
5694,12.146108627319336
5695,12.208455085754395
5696,12.114835739135742
5697,12.177178382873535
5698,12.145296096801758
5699,12.334075927734375
5700,12.146134376525879
5701,12.171140670776367
5702,12.271114349365234
5703,12.177556037902832
5704,12.193770408630371
5705,12.146974563598633
5706,12.281999588012695
5707,12.145868301391602
5708,12.08481216430664
