,loss
3907,12.333812713623047
3908,12.083812713623047
3909,12.083812713623047
3910,12.33381175994873
3911,12.002670288085938
3912,12.084877967834473
3913,12.208812713623047
3914,12.208812713623047
3915,12.58182144165039
3916,12.33364486694336
3917,12.458812713623047
3918,12.083812713623047
3919,12.583686828613281
3920,12.083812713623047
3921,12.458812713623047
3922,12.458812713623047
3923,12.333812713623047
3924,12.70881175994873
3925,12.208813667297363
3926,12.333812713623047
3927,12.458219528198242
3928,12.831653594970703
3929,12.583812713623047
3930,12.708812713623047
3931,12.083822250366211
3932,12.2693510055542
3933,12.208812713623047
3934,12.583812713623047
3935,12.083812713623047
3936,12.083812713623047
3937,12.833736419677734
3938,12.832990646362305
3939,12.417847633361816
3940,12.458812713623047
3941,12.208812713623047
3942,12.332286834716797
3943,12.083812713623047
3944,12.333812713623047
3945,12.458808898925781
3946,12.333722114562988
3947,12.20751667022705
3948,12.083820343017578
3949,12.437975883483887
3950,12.333847999572754
3951,11.958812713623047
3952,12.329693794250488
3953,12.208812713623047
3954,12.208796501159668
3955,12.083812713623047
3956,12.45869255065918
3957,12.600500106811523
3958,12.333812713623047
3959,12.333772659301758
3960,12.651628494262695
3961,12.458683013916016
3962,12.208794593811035
3963,12.208812713623047
3964,12.457685470581055
3965,12.583808898925781
3966,12.583770751953125
3967,12.583812713623047
3968,12.208812713623047
3969,12.3363618850708
3970,12.583827018737793
3971,11.958812713623047
3972,12.458812713623047
3973,12.332435607910156
3974,12.583810806274414
3975,12.083812713623047
3976,12.70358943939209
3977,11.958812713623047
3978,12.208812713623047
3979,12.582462310791016
3980,12.45881175994873
3981,12.458812713623047
3982,12.583812713623047
3983,12.333507537841797
3984,12.333700180053711
3985,12.583808898925781
3986,12.583809852600098
3987,12.208813667297363
3988,12.333098411560059
3989,11.958812713623047
3990,12.208812713623047
3991,12.083812713623047
3992,12.582280158996582
3993,11.958812713623047
3994,12.35709285736084
3995,12.333812713623047
3996,12.708740234375
3997,12.083812713623047
3998,12.333812713623047
3999,12.552055358886719
4000,12.458620071411133
4001,12.208812713623047
4002,12.583805084228516
4003,12.333812713623047
4004,12.333812713623047
4005,12.45881175994873
4006,12.208732604980469
4007,12.333812713623047
4008,12.230636596679688
4009,12.29495620727539
4010,11.958812713623047
4011,12.58381175994873
4012,12.084121704101562
4013,12.705394744873047
4014,12.333544731140137
4015,12.708809852600098
4016,12.208812713623047
4017,12.583547592163086
4018,12.95848274230957
4019,12.5820951461792
4020,12.332385063171387
4021,12.083812713623047
4022,12.208812713623047
4023,11.95887279510498
4024,12.333805084228516
4025,12.208778381347656
4026,12.208812713623047
4027,12.865142822265625
4028,12.708812713623047
4029,12.583751678466797
4030,12.209210395812988
4031,12.458812713623047
4032,12.208812713623047
4033,12.333812713623047
4034,12.208812713623047
4035,12.45945930480957
4036,12.458812713623047
4037,12.583812713623047
4038,12.458468437194824
4039,12.208653450012207
4040,12.582717895507812
4041,12.333812713623047
4042,12.083812713623047
4043,12.458747863769531
4044,12.458812713623047
4045,12.208806037902832
4046,12.333907127380371
4047,12.083813667297363
4048,12.20878791809082
4049,12.208812713623047
4050,12.458812713623047
4051,12.083812713623047
4052,12.083812713623047
4053,12.33381175994873
4054,12.333803176879883
4055,12.458812713623047
4056,12.333812713623047
4057,12.083361625671387
4058,12.208807945251465
4059,12.517582893371582
4060,12.333783149719238
4061,12.83398723602295
4062,12.333812713623047
4063,12.208812713623047
4064,12.208812713623047
4065,12.457275390625
4066,12.583812713623047
4067,12.45887279510498
4068,12.333812713623047
4069,12.20881462097168
4070,12.20835018157959
4071,12.458131790161133
4072,12.129518508911133
4073,12.083812713623047
4074,12.583802223205566
4075,12.343039512634277
4076,12.270455360412598
4077,12.458812713623047
4078,12.083815574645996
4079,12.323602676391602
4080,12.083812713623047
4081,12.333810806274414
4082,12.333394050598145
4083,12.208812713623047
4084,12.33381175994873
4085,12.208812713623047
4086,12.208812713623047
4087,12.083812713623047
4088,12.708812713623047
4089,12.333601951599121
4090,12.333812713623047
4091,12.208812713623047
4092,12.33381175994873
4093,12.208812713623047
4094,12.333812713623047
4095,12.58381175994873
4096,12.45881175994873
4097,12.458918571472168
4098,12.208812713623047
4099,12.458664894104004
4100,12.208812713623047
4101,12.708805084228516
4102,12.208812713623047
4103,12.45881175994873
4104,12.583812713623047
4105,12.582807540893555
4106,11.958812713623047
4107,11.958812713623047
4108,12.083812713623047
4109,12.33381175994873
4110,12.333812713623047
4111,12.20881175994873
4112,12.708261489868164
4113,12.458812713623047
4114,12.58371639251709
4115,12.333812713623047
4116,12.208812713623047
4117,12.457759857177734
4118,12.833812713623047
4119,12.457024574279785
4120,12.083812713623047
4121,12.208812713623047
4122,12.208812713623047
4123,12.583812713623047
4124,12.58381175994873
4125,12.333812713623047
4126,12.45881175994873
4127,12.208812713623047
4128,12.708206176757812
4129,12.581620216369629
4130,12.208812713623047
4131,12.083812713623047
4132,11.958812713623047
4133,12.457265853881836
4134,12.333812713623047
4135,12.707551002502441
4136,12.333809852600098
4137,12.582001686096191
4138,12.33381175994873
4139,12.083812713623047
4140,11.958812713623047
4141,12.333812713623047
4142,12.208812713623047
4143,12.208499908447266
4144,12.333812713623047
4145,12.208160400390625
4146,12.083812713623047
4147,12.333809852600098
4148,12.705769538879395
4149,12.208812713623047
4150,12.583812713623047
4151,12.083829879760742
4152,12.333812713623047
4153,12.458812713623047
4154,12.117454528808594
4155,12.457036972045898
4156,12.103533744812012
4157,12.333812713623047
4158,12.8337984085083
4159,12.083812713623047
4160,12.458819389343262
4161,12.458812713623047
4162,12.083806037902832
4163,12.083812713623047
4164,12.208812713623047
4165,12.208812713623047
4166,12.333812713623047
4167,12.333389282226562
4168,12.708812713623047
4169,12.45881175994873
4170,12.214537620544434
4171,12.208812713623047
4172,12.332995414733887
4173,12.083812713623047
4174,12.083855628967285
4175,12.083812713623047
4176,12.332598686218262
4177,12.333812713623047
4178,12.333812713623047
4179,12.583559036254883
4180,12.336718559265137
4181,12.208812713623047
4182,12.083812713623047
4183,12.583817481994629
4184,12.083807945251465
4185,12.333812713623047
4186,12.58332633972168
4187,12.581446647644043
4188,12.208812713623047
4189,12.083812713623047
4190,12.208810806274414
4191,12.333812713623047
4192,12.458812713623047
4193,12.208809852600098
4194,12.333483695983887
4195,12.45822525024414
4196,12.334152221679688
4197,12.458812713623047
4198,12.333812713623047
4199,12.083812713623047
4200,12.458817481994629
4201,12.458812713623047
4202,12.083812713623047
4203,12.083812713623047
4204,12.333812713623047
4205,12.083833694458008
4206,12.333813667297363
4207,12.33381175994873
4208,12.208813667297363
4209,12.58381175994873
4210,12.333812713623047
4211,12.208812713623047
4212,12.208812713623047
4213,12.083812713623047
4214,12.958232879638672
4215,12.333812713623047
4216,12.207030296325684
4217,12.208812713623047
4218,11.958812713623047
4219,12.582108497619629
4220,12.208812713623047
4221,12.33378791809082
4222,12.333812713623047
4223,12.45881175994873
4224,12.083812713623047
4225,12.333654403686523
4226,12.083812713623047
4227,12.58346176147461
4228,12.083769798278809
4229,12.583812713623047
4230,12.333812713623047
4231,12.017932891845703
4232,12.083812713623047
4233,12.08354377746582
4234,12.083484649658203
4235,12.281973838806152
4236,12.333812713623047
4237,12.333796501159668
4238,12.333821296691895
4239,12.333812713623047
4240,12.70881175994873
4241,12.208812713623047
4242,12.208812713623047
4243,12.333812713623047
4244,12.208813667297363
4245,12.083812713623047
4246,12.208812713623047
4247,12.45881175994873
4248,12.208812713623047
4249,12.208812713623047
4250,12.08353328704834
4251,12.208812713623047
4252,12.833806991577148
4253,12.583799362182617
4254,12.45881175994873
4255,12.45881175994873
4256,12.08435344696045
4257,12.083812713623047
4258,12.453485488891602
4259,12.707365989685059
4260,12.583806991577148
4261,12.208812713623047
4262,12.208812713623047
4263,12.083827018737793
4264,12.083812713623047
4265,12.208812713623047
4266,12.583791732788086
4267,11.958812713623047
4268,12.333812713623047
4269,12.083812713623047
4270,12.083812713623047
4271,12.208827018737793
4272,12.083812713623047
4273,12.583812713623047
4274,12.4587984085083
4275,12.333812713623047
4276,12.208812713623047
4277,12.083812713623047
4278,12.95760726928711
4279,12.583812713623047
4280,12.082475662231445
4281,12.586995124816895
4282,12.208812713623047
4283,12.208812713623047
4284,12.208813667297363
4285,11.958812713623047
4286,12.208630561828613
4287,12.083812713623047
4288,12.208812713623047
4289,12.580907821655273
4290,12.208805084228516
4291,12.208820343017578
4292,12.49382209777832
4293,12.333810806274414
4294,12.083812713623047
4295,12.208812713623047
4296,12.208812713623047
4297,12.333477973937988
4298,12.70881175994873
4299,12.083812713623047
4300,12.208812713623047
4301,12.208812713623047
4302,12.583812713623047
4303,12.333812713623047
4304,11.958812713623047
4305,12.083812713623047
4306,12.583951950073242
4307,12.833812713623047
4308,12.20881175994873
4309,12.332618713378906
4310,12.083812713623047
4311,12.083812713623047
4312,12.208812713623047
4313,12.208812713623047
4314,12.45881175994873
4315,12.458812713623047
4316,12.583812713623047
4317,12.458810806274414
4318,12.458812713623047
4319,12.333789825439453
4320,12.083812713623047
4321,12.333459854125977
4322,12.083808898925781
4323,12.333812713623047
4324,12.083812713623047
4325,12.20881175994873
4326,12.458812713623047
4327,12.458812713623047
4328,11.9630708694458
4329,12.083812713623047
4330,12.083812713623047
4331,12.333812713623047
4332,12.54462718963623
4333,12.04141902923584
4334,12.458812713623047
4335,12.208812713623047
4336,12.083770751953125
4337,12.083812713623047
4338,12.583317756652832
4339,12.08376407623291
4340,11.958812713623047
4341,12.083812713623047
4342,11.958812713623047
4343,12.208812713623047
4344,12.33376693725586
4345,12.208812713623047
4346,12.238568305969238
4347,12.333799362182617
4348,12.45881175994873
4349,12.083823204040527
4350,12.208812713623047
4351,12.083812713623047
4352,12.708812713623047
4353,12.70206356048584
4354,12.20881175994873
4355,11.958854675292969
4356,12.208812713623047
4357,12.208812713623047
4358,12.208786964416504
4359,12.208813667297363
4360,12.458812713623047
4361,12.083812713623047
4362,12.0985746383667
4363,12.708792686462402
4364,12.083812713623047
4365,12.701190948486328
4366,12.083812713623047
4367,12.58401107788086
4368,12.208812713623047
4369,12.458806991577148
4370,12.458812713623047
4371,12.208812713623047
4372,12.457308769226074
4373,12.208812713623047
4374,12.083812713623047
4375,12.208808898925781
4376,11.958812713623047
4377,12.333812713623047
4378,12.083812713623047
4379,12.208059310913086
4380,12.458812713623047
4381,12.325324058532715
4382,12.583290100097656
4383,12.208812713623047
4384,12.458812713623047
4385,12.333812713623047
4386,11.958812713623047
4387,12.209142684936523
4388,12.208812713623047
4389,12.583775520324707
4390,12.211623191833496
4391,12.333812713623047
4392,12.458812713623047
4393,12.208812713623047
4394,12.333812713623047
4395,11.97000503540039
4396,11.958812713623047
4397,12.333812713623047
4398,12.458812713623047
4399,12.458970069885254
4400,12.333812713623047
4401,12.083812713623047
4402,12.208812713623047
4403,12.208812713623047
4404,12.208812713623047
4405,12.333812713623047
4406,12.208813667297363
4407,12.582999229431152
4408,12.083812713623047
4409,12.458812713623047
4410,12.333812713623047
4411,11.958812713623047
4412,12.208815574645996
4413,12.583346366882324
4414,12.407920837402344
4415,12.333812713623047
4416,12.208812713623047
4417,12.458598136901855
4418,12.333800315856934
4419,12.208812713623047
4420,12.20740795135498
4421,12.208816528320312
4422,12.333812713623047
4423,11.958812713623047
4424,12.171798706054688
4425,12.331979751586914
4426,12.207740783691406
4427,12.208812713623047
4428,12.086045265197754
4429,12.458812713623047
4430,12.083812713623047
4431,12.458812713623047
4432,12.208812713623047
4433,12.083842277526855
4434,12.083812713623047
4435,12.208812713623047
4436,12.083812713623047
4437,12.208812713623047
4438,12.458812713623047
4439,12.333812713623047
4440,12.332391738891602
4441,12.083812713623047
4442,12.208812713623047
4443,12.208812713623047
4444,12.0835542678833
4445,12.0838041305542
4446,12.333471298217773
4447,11.958812713623047
4448,11.958812713623047
4449,12.207208633422852
4450,12.082670211791992
4451,12.458812713623047
4452,12.083600044250488
4453,12.083812713623047
4454,12.294807434082031
4455,12.333812713623047
4456,12.082965850830078
4457,12.356112480163574
4458,12.208816528320312
4459,12.083812713623047
4460,12.208794593811035
4461,11.958812713623047
4462,12.58381175994873
4463,12.333812713623047
4464,12.708812713623047
4465,12.333812713623047
4466,12.083812713623047
4467,12.208812713623047
4468,12.333812713623047
4469,12.208812713623047
4470,12.333802223205566
4471,12.583802223205566
4472,12.207082748413086
4473,12.45881175994873
4474,11.958812713623047
4475,12.45877456665039
4476,12.458810806274414
4477,12.20925235748291
4478,12.333812713623047
4479,11.959772109985352
4480,11.958812713623047
4481,12.083812713623047
4482,12.333812713623047
4483,11.958812713623047
4484,12.083812713623047
4485,12.33858585357666
4486,12.333812713623047
4487,12.333805084228516
4488,12.45879077911377
4489,12.564606666564941
4490,12.458812713623047
4491,12.207030296325684
4492,12.083812713623047
4493,12.333812713623047
4494,12.208812713623047
4495,12.458812713623047
4496,12.083812713623047
4497,11.958812713623047
4498,12.208812713623047
4499,12.20881175994873
4500,12.083812713623047
4501,12.58381175994873
4502,11.958812713623047
4503,12.45763874053955
4504,12.083812713623047
4505,12.208735466003418
4506,12.333812713623047
4507,12.249277114868164
4508,12.251299858093262
4509,12.333812713623047
4510,12.458765983581543
4511,12.292876243591309
4512,12.208937644958496
4513,12.208812713623047
4514,12.131561279296875
4515,11.958812713623047
4516,12.333812713623047
4517,12.083812713623047
4518,12.208812713623047
4519,12.333812713623047
4520,12.333740234375
4521,12.213970184326172
4522,12.083812713623047
4523,12.333809852600098
4524,12.083812713623047
4525,12.208812713623047
4526,12.333812713623047
4527,12.333812713623047
4528,12.45881175994873
4529,12.458417892456055
4530,12.083812713623047
4531,12.208812713623047
4532,12.458812713623047
4533,12.208812713623047
4534,12.458821296691895
4535,12.208656311035156
4536,12.333812713623047
4537,12.20881175994873
4538,12.333187103271484
4539,12.208734512329102
4540,12.333809852600098
4541,12.3338041305542
4542,12.083812713623047
4543,12.083812713623047
4544,12.68680477142334
4545,12.083812713623047
4546,12.083812713623047
4547,12.083812713623047
4548,12.220166206359863
4549,12.208812713623047
4550,12.193574905395508
4551,12.208806037902832
4552,12.08381175994873
4553,12.082231521606445
4554,12.086607933044434
4555,12.083812713623047
4556,12.957330703735352
4557,12.208812713623047
4558,12.699943542480469
4559,11.958812713623047
4560,12.58381175994873
4561,12.208812713623047
4562,12.083817481994629
4563,12.333780288696289
4564,12.083812713623047
4565,12.208812713623047
4566,12.211440086364746
4567,12.458812713623047
4568,12.20889949798584
4569,12.083812713623047
4570,12.582953453063965
4571,12.083812713623047
4572,12.083115577697754
4573,12.208812713623047
4574,12.333793640136719
4575,12.338600158691406
4576,12.803380012512207
4577,11.958812713623047
4578,12.208812713623047
4579,12.083812713623047
4580,12.33381175994873
4581,12.58381175994873
4582,12.458812713623047
4583,12.333503723144531
4584,12.45881175994873
4585,12.083812713623047
4586,12.333812713623047
4587,12.207035064697266
4588,12.333839416503906
4589,12.083812713623047
4590,12.08382797241211
4591,11.958812713623047
4592,12.457019805908203
4593,12.208812713623047
4594,12.333810806274414
4595,12.647924423217773
4596,12.09277629852295
4597,12.208812713623047
4598,12.45881175994873
4599,12.208812713623047
4600,12.208812713623047
4601,12.458808898925781
4602,12.208812713623047
4603,11.958812713623047
4604,12.083812713623047
4605,12.45785140991211
4606,12.45527172088623
4607,12.616410255432129
4608,12.208810806274414
4609,12.333816528320312
4610,12.333808898925781
4611,12.465675354003906
4612,12.333812713623047
4613,11.958812713623047
4614,12.083812713623047
4615,12.333812713623047
4616,12.083812713623047
4617,12.083813667297363
4618,12.083812713623047
4619,11.958812713623047
4620,12.208812713623047
4621,12.0838041305542
4622,12.083812713623047
4623,11.958812713623047
4624,12.083812713623047
4625,12.458812713623047
4626,12.208812713623047
4627,12.331981658935547
4628,12.083812713623047
4629,12.061619758605957
4630,12.208812713623047
4631,12.33100414276123
4632,12.458820343017578
4633,12.220274925231934
4634,12.208812713623047
4635,12.208808898925781
4636,12.083812713623047
4637,12.124635696411133
4638,12.083812713623047
4639,12.70688533782959
4640,12.083812713623047
4641,12.20881175994873
4642,12.208812713623047
4643,12.083812713623047
4644,12.458812713623047
4645,12.040590286254883
4646,12.332682609558105
4647,12.208812713623047
4648,11.958813667297363
4649,12.333812713623047
4650,12.208812713623047
4651,12.33381175994873
4652,12.208812713623047
4653,12.094070434570312
4654,12.333812713623047
4655,12.083812713623047
4656,11.958829879760742
4657,12.208812713623047
4658,12.208812713623047
4659,12.083812713623047
4660,12.208812713623047
4661,11.958812713623047
4662,12.332712173461914
4663,12.333812713623047
4664,12.20816421508789
4665,12.081809997558594
4666,12.333813667297363
4667,12.083812713623047
4668,12.332775115966797
4669,12.20881175994873
4670,12.207954406738281
4671,12.33203411102295
4672,12.208812713623047
4673,12.083812713623047
4674,12.208812713623047
4675,12.208812713623047
4676,11.958812713623047
4677,12.208812713623047
4678,12.083812713623047
4679,11.958821296691895
4680,12.333812713623047
4681,12.333812713623047
4682,12.207907676696777
4683,12.208812713623047
4684,11.958812713623047
4685,12.332131385803223
4686,12.208812713623047
4687,12.458812713623047
4688,12.208812713623047
4689,12.082761764526367
4690,12.332186698913574
4691,12.333808898925781
4692,12.20881175994873
4693,12.083812713623047
4694,12.20881175994873
4695,11.958812713623047
4696,12.33381175994873
4697,12.208812713623047
4698,12.083812713623047
4699,12.208812713623047
4700,12.083813667297363
4701,12.157289505004883
4702,11.958812713623047
4703,12.277048110961914
4704,12.446083068847656
4705,12.208812713623047
4706,11.958812713623047
4707,12.083812713623047
4708,12.333812713623047
4709,12.33381175994873
4710,12.083812713623047
4711,12.207930564880371
4712,12.333495140075684
4713,12.333812713623047
4714,12.083812713623047
4715,11.958812713623047
4716,12.332917213439941
4717,12.413491249084473
4718,12.458812713623047
4719,12.44136905670166
4720,12.404993057250977
4721,12.208812713623047
4722,12.207464218139648
4723,12.458767890930176
4724,12.084078788757324
4725,12.333812713623047
4726,12.20736312866211
4727,12.083812713623047
4728,12.3338041305542
4729,12.333812713623047
4730,12.458096504211426
4731,12.209638595581055
4732,12.2088041305542
4733,12.208812713623047
4734,12.58273983001709
4735,12.083812713623047
4736,12.333768844604492
4737,12.208810806274414
4738,12.333746910095215
4739,12.333812713623047
4740,12.333812713623047
4741,12.079099655151367
4742,11.958812713623047
4743,12.333808898925781
4744,12.208812713623047
4745,12.458812713623047
4746,12.208812713623047
4747,12.083812713623047
4748,12.083812713623047
4749,12.208625793457031
4750,12.45826530456543
4751,12.083812713623047
4752,12.083813667297363
4753,11.958812713623047
4754,12.083812713623047
4755,12.09251880645752
4756,12.333812713623047
4757,12.208812713623047
4758,12.335290908813477
4759,12.083812713623047
4760,11.962693214416504
4761,12.208812713623047
4762,12.333812713623047
4763,12.583809852600098
4764,12.333812713623047
4765,12.33379077911377
4766,12.083812713623047
4767,12.208812713623047
4768,12.333810806274414
4769,12.58266830444336
4770,12.083812713623047
4771,12.20881175994873
4772,12.333812713623047
4773,12.333812713623047
4774,12.208812713623047
4775,12.458812713623047
4776,12.083812713623047
4777,12.208812713623047
4778,12.208913803100586
4779,12.083812713623047
4780,12.208812713623047
4781,12.833812713623047
4782,12.20881175994873
4783,12.083812713623047
4784,12.208812713623047
4785,12.083812713623047
4786,12.208812713623047
4787,12.20881175994873
4788,12.458812713623047
4789,12.083812713623047
4790,12.583806037902832
4791,12.082919120788574
4792,12.333799362182617
4793,12.458812713623047
4794,12.336485862731934
4795,12.583812713623047
4796,12.333805084228516
4797,12.083812713623047
4798,12.458812713623047
4799,12.583724975585938
4800,12.33226203918457
4801,12.583812713623047
4802,12.333812713623047
4803,12.45881175994873
4804,12.20881175994873
4805,12.45882511138916
4806,12.208812713623047
4807,12.083812713623047
4808,12.208812713623047
4809,12.333783149719238
4810,11.958812713623047
4811,12.083812713623047
4812,12.333812713623047
4813,12.208812713623047
4814,12.20881175994873
4815,12.083812713623047
4816,12.083812713623047
4817,12.33381175994873
4818,12.083812713623047
4819,12.333816528320312
4820,12.208824157714844
4821,12.20881175994873
4822,12.208812713623047
4823,12.333812713623047
4824,12.083812713623047
4825,12.083812713623047
4826,12.083812713623047
4827,12.583812713623047
4828,12.334701538085938
4829,12.208812713623047
4830,12.207662582397461
4831,12.458812713623047
4832,12.333812713623047
4833,12.208812713623047
4834,12.588252067565918
4835,12.333812713623047
4836,12.208812713623047
4837,12.333812713623047
4838,12.116840362548828
4839,12.208815574645996
4840,12.208812713623047
4841,12.083812713623047
4842,11.958812713623047
4843,11.958812713623047
4844,12.208605766296387
4845,12.458779335021973
4846,11.958812713623047
4847,12.174344062805176
4848,11.958812713623047
4849,12.583812713623047
4850,12.208812713623047
4851,12.208812713623047
4852,12.083812713623047
4853,12.20881175994873
4854,12.333802223205566
4855,12.458820343017578
4856,12.208812713623047
4857,12.083812713623047
4858,12.083812713623047
4859,12.333758354187012
4860,12.208812713623047
4861,12.083812713623047
4862,11.958813667297363
4863,12.465372085571289
4864,12.333812713623047
4865,12.582409858703613
4866,12.208812713623047
4867,12.333340644836426
4868,12.45881175994873
4869,12.458812713623047
4870,12.333812713623047
4871,12.083812713623047
4872,12.458812713623047
4873,12.212151527404785
4874,12.083812713623047
4875,12.208812713623047
4876,12.083812713623047
4877,12.208812713623047
4878,12.083812713623047
4879,11.958812713623047
4880,12.083812713623047
4881,12.333812713623047
4882,12.208812713623047
4883,12.083812713623047
4884,12.208812713623047
4885,12.58337688446045
4886,12.708588600158691
4887,12.333812713623047
4888,12.208812713623047
4889,12.083812713623047
4890,12.20881175994873
4891,12.208812713623047
4892,12.083812713623047
4893,12.208003997802734
4894,12.458806991577148
4895,12.333812713623047
4896,12.582189559936523
4897,12.208812713623047
4898,11.958812713623047
4899,12.083812713623047
4900,12.245818138122559
4901,12.458794593811035
4902,11.958812713623047
4903,12.083812713623047
4904,12.208812713623047
4905,12.333812713623047
4906,12.08381175994873
4907,12.208812713623047
4908,12.208831787109375
4909,12.207803726196289
4910,12.208812713623047
4911,12.083812713623047
4912,12.208812713623047
4913,11.958812713623047
4914,12.208812713623047
4915,12.333812713623047
4916,12.333812713623047
4917,12.463184356689453
4918,12.332295417785645
4919,12.333812713623047
4920,12.208809852600098
4921,12.33381462097168
4922,11.958812713623047
4923,12.58381175994873
4924,12.354413032531738
4925,11.958812713623047
4926,12.583776473999023
4927,12.33381175994873
4928,12.083812713623047
4929,12.20881462097168
4930,12.333806991577148
4931,12.333812713623047
4932,12.083812713623047
4933,12.208812713623047
4934,11.958812713623047
4935,11.958812713623047
4936,12.208812713623047
4937,12.208812713623047
4938,12.083812713623047
4939,12.333812713623047
4940,12.458792686462402
4941,12.582137107849121
4942,12.583812713623047
4943,12.332071304321289
4944,12.208792686462402
4945,12.333111763000488
4946,11.958812713623047
4947,12.208812713623047
4948,12.2088041305542
4949,11.97751235961914
4950,12.583812713623047
4951,12.458637237548828
4952,12.083773612976074
4953,12.083812713623047
4954,12.333812713623047
4955,12.208799362182617
4956,12.207777976989746
4957,12.208812713623047
4958,12.70881175994873
4959,12.208806991577148
4960,12.333812713623047
4961,12.083812713623047
4962,12.083812713623047
4963,12.082054138183594
4964,11.958812713623047
4965,12.333797454833984
4966,11.958812713623047
4967,12.333793640136719
4968,12.20881175994873
4969,12.083891868591309
4970,12.208812713623047
4971,12.328108787536621
4972,12.095751762390137
4973,12.33381175994873
4974,12.208812713623047
4975,12.708812713623047
4976,12.185916900634766
4977,12.333813667297363
4978,12.208812713623047
4979,12.333812713623047
4980,12.324968338012695
4981,12.083812713623047
4982,11.958812713623047
4983,12.333499908447266
4984,12.083812713623047
4985,12.083812713623047
4986,12.21574878692627
4987,12.208812713623047
4988,12.45781135559082
4989,11.958812713623047
4990,12.333834648132324
4991,12.083812713623047
4992,12.333812713623047
4993,12.205362319946289
4994,11.958812713623047
4995,12.58381175994873
4996,12.083812713623047
4997,12.333686828613281
4998,11.958812713623047
4999,12.208812713623047
5000,12.208812713623047
5001,12.08381175994873
5002,12.083812713623047
5003,12.333812713623047
5004,12.33381175994873
5005,12.708812713623047
5006,12.087202072143555
5007,12.083812713623047
5008,12.083812713623047
5009,12.333812713623047
5010,12.333812713623047
5011,12.32172679901123
5012,12.333699226379395
5013,12.083812713623047
5014,12.45881175994873
5015,12.208812713623047
5016,12.208812713623047
5017,11.958812713623047
5018,12.333812713623047
5019,12.208812713623047
5020,12.083812713623047
5021,12.208812713623047
5022,12.583806037902832
5023,12.208812713623047
5024,12.33381175994873
5025,12.083812713623047
5026,12.208812713623047
5027,12.583812713623047
5028,11.958812713623047
5029,12.208812713623047
5030,12.33381175994873
5031,11.958812713623047
5032,11.958812713623047
5033,12.083870887756348
5034,12.208812713623047
5035,12.333812713623047
5036,12.083813667297363
5037,12.208812713623047
5038,12.208772659301758
5039,12.333812713623047
5040,12.20881175994873
5041,12.333812713623047
5042,12.333230018615723
5043,12.333812713623047
5044,12.083812713623047
5045,11.960197448730469
5046,12.083812713623047
5047,12.083812713623047
5048,12.333812713623047
5049,12.083812713623047
5050,12.208812713623047
5051,12.083812713623047
5052,12.083818435668945
5053,12.083812713623047
5054,12.209239959716797
5055,12.583812713623047
5056,12.333812713623047
5057,11.958812713623047
5058,12.208812713623047
5059,12.208812713623047
5060,11.958812713623047
5061,12.208812713623047
5062,12.208812713623047
5063,12.083812713623047
5064,12.083812713623047
5065,12.583810806274414
5066,12.208812713623047
5067,12.33381175994873
5068,11.958812713623047
5069,12.708819389343262
5070,12.083812713623047
5071,12.083812713623047
5072,12.424840927124023
5073,12.083812713623047
5074,12.333808898925781
5075,12.58381175994873
5076,12.083812713623047
5077,12.208812713623047
5078,12.332208633422852
5079,12.33377742767334
5080,12.458812713623047
5081,12.208812713623047
5082,11.958812713623047
5083,12.208812713623047
5084,12.208785057067871
5085,12.208812713623047
5086,12.08381175994873
5087,12.084434509277344
5088,12.458812713623047
5089,12.083812713623047
5090,12.083812713623047
5091,12.083812713623047
5092,12.333812713623047
5093,12.458747863769531
5094,12.33354663848877
5095,12.208812713623047
5096,12.083812713623047
5097,11.958812713623047
5098,12.083812713623047
5099,12.33381175994873
5100,12.208812713623047
5101,11.958812713623047
5102,12.334108352661133
5103,12.333812713623047
5104,12.083812713623047
5105,12.208816528320312
5106,12.33293342590332
5107,12.125826835632324
5108,12.333812713623047
5109,12.208812713623047
5110,12.208812713623047
5111,12.083812713623047
5112,11.958812713623047
5113,12.083795547485352
5114,12.33381175994873
5115,11.958812713623047
5116,12.708812713623047
5117,12.083812713623047
5118,12.208773612976074
5119,12.332486152648926
5120,12.208812713623047
5121,12.333569526672363
5122,12.208812713623047
5123,12.333812713623047
5124,12.333812713623047
5125,12.457551956176758
5126,12.2088623046875
5127,12.333812713623047
5128,11.958812713623047
5129,12.083812713623047
5130,12.083812713623047
5131,12.20881175994873
5132,12.458812713623047
5133,11.958812713623047
5134,12.333812713623047
5135,11.958812713623047
5136,12.083812713623047
5137,12.333812713623047
5138,12.334173202514648
5139,12.082318305969238
5140,12.208688735961914
5141,12.208812713623047
5142,11.958812713623047
5143,11.958812713623047
5144,12.083812713623047
5145,12.083812713623047
5146,12.083005905151367
5147,11.958812713623047
5148,12.332636833190918
5149,12.208771705627441
5150,12.207037925720215
5151,12.333812713623047
5152,12.083812713623047
5153,12.08382511138916
5154,12.457304000854492
5155,12.208812713623047
5156,12.333812713623047
5157,12.461139678955078
5158,12.208812713623047
5159,12.083812713623047
5160,12.083812713623047
5161,12.083812713623047
5162,11.958812713623047
5163,12.333812713623047
5164,12.401211738586426
5165,12.083812713623047
5166,12.208989143371582
5167,12.208812713623047
5168,12.083812713623047
5169,12.333810806274414
5170,12.083868026733398
5171,12.083812713623047
5172,12.458813667297363
5173,11.958812713623047
5174,12.208812713623047
5175,12.333812713623047
5176,12.208812713623047
5177,12.083812713623047
5178,12.332378387451172
